90,18,0,142.034251981991,1,0,1,7.66402690298855,4,14
115,23,0,188.220857717949,3,0,1,2.95603934098027,1,29
70,14,0,183.760667788632,2,0,1,2.91908632450534,1,29
40,8,0,279.341438313715,2,0,1,3.43539331218143,1,29
80,16,0,164.96920499753,2,0,1,2.96983061965043,1,29
81,17,0,132.983040264024,2,0,1,0.202017773056483,4,3
21,5,0,92.5775107457318,2,0,1,0.387859001094062,1,3
41,9,0,101.561994009841,2,0,1,0.277128771470757,1,3
56,12,0,110.070647998336,2,0,1,3.02282920917684,5,3
6,2,0,129.665705804744,2,0,1,4.43940679869772,11,3
16,4,0,66.8465833694482,3,0,1,4.63941007535677,5,3
71,15,0,84.7796280328693,2,0,1,4.36400228815657,7,3
61,13,0,91.1260286101301,3,0,1,3.01652462282761,3,3
6,2,0,99.4366322784226,2,0,1,4.41578556044737,5,3
61,13,0,105.664981998402,3,0,1,3.08117214413021,5,3
36,8,0,93.4582882355155,3,0,1,4.57389079689366,6,3
76,16,0,110.068619169516,3,0,1,7.20635532586107,5,3
86,18,0,85.0759342398355,2,0,1,0.265497745730301,5,3
81,17,0,84.4205130197823,3,0,1,6.79892906131052,3,3
81,17,0,252.608996967101,3,0,1,0.273346460114694,3,3
51,11,0,101.264960932839,2,0,1,0.264889190131954,7,3
56,12,0,81.2800461507065,3,0,1,2.7971528374974,3,3
26,6,0,108.879231363311,1,0,1,8.16486841915035,4,3
26,6,0,124.610428676992,3,0,1,4.32647157357934,5,3
21,5,0,93.9112545315006,2,0,1,0.335742267290625,5,3
6,2,0,75.8168006426749,2,0,1,0.278631286528319,5,3
41,9,0,100.728739172606,3,0,1,7.99377275231738,4,3
61,13,0,139.232111937406,2,0,1,4.81640038017512,5,3
76,16,0,110.775943541237,2,0,1,0.235847786056332,4,3
6,2,0,182.903582587589,3,0,1,8.01412230077282,4,3
66,14,0,94.9717189073458,2,0,1,3.12933200663147,3,3
51,11,0,115.506515298225,2,0,1,4.7351315638865,5,3
46,10,0,100.648194289762,3,0,1,4.78361225279455,6,3
86,18,0,95.675508938861,2,0,1,0.246862152781138,3,3
91,19,0,105.635346577886,3,0,1,3.30786219486972,3,3
1,1,0,153.267452928456,2,0,1,0.187585114591757,5,3
121,25,0,79.0489636602139,2,0,1,0.206443682594322,7,3
51,11,0,149.127270079102,3,0,1,2.73702387495755,11,3
16,4,0,133.124105811085,1,0,1,7.65649574621674,4,3
36,8,0,185.513349003041,2,0,1,7.7498730251239,8,3
121,25,0,137.653498327523,3,0,1,7.54730715521649,5,3
56,12,0,104.599398376529,3,0,1,7.12858267606138,5,3
26,6,0,102.836673566392,3,0,1,2.94424137327865,5,3
46,10,0,86.8395719183127,3,0,1,4.32112688400739,5,3
106,22,0,54,2,0,1,0.0904697927314409,7,3
41,9,0,93.2235119683252,2,0,1,0.262977623066556,5,3
111,23,0,86.7837721295442,3,0,1,3.03121976022607,7,3
46,10,0,120.636490565356,2,0,1,1.10400002825614,6,3
66,14,0,99.5178038379867,3,0,1,6.44813216005528,5,3
81,17,0,92.2648106592381,3,0,1,2.79851410076782,3,3
86,18,0,151.737426310958,2,0,1,0.281027738981006,4,3
91,19,0,87.153821362053,2,0,1,0.214355099546625,7,3
26,6,0,94.3313344250686,2,0,1,0.190678204033184,5,3
66,14,0,76.8729279296866,2,0,1,2.86450496842887,7,3
106,22,0,65.6712388994783,3,0,1,3.31194331903458,5,3
66,14,0,102.852019214306,3,0,1,3.43665366926707,5,3
81,17,0,83.5153698592973,2,0,1,0.156125430472496,5,3
121,25,0,82.877155524665,3,0,1,4.6925860496826,6,3
21,5,0,118.249348379734,3,0,1,7.93814468423291,4,3
46,10,0,89.7184681424756,2,0,1,0.15600969458114,7,3
41,9,0,87.2780886614331,3,0,1,0.312512925000988,5,3
46,10,0,74.6915185274221,1,0,1,1.08808835409582,5,3
41,9,0,117.591691949804,2,0,1,4.02598932012916,5,3
86,18,0,77.2700426055639,2,0,1,0.290975152269871,1,3
51,11,0,115.263908203885,2,0,1,1.04253892066898,6,3
91,19,0,101.799738997704,3,0,1,7.02361450661339,3,3
1,1,0,91.6853216460611,2,0,1,2.84775312593066,5,3
56,12,0,107.219743211807,3,0,1,4.54281580659233,5,3
26,6,0,106.287087633199,3,0,1,3.29257500657748,5,3
16,4,0,110.530486020693,3,0,1,6.83067351425543,3,3
116,24,0,100.034309269693,3,0,1,4.57060290648468,3,3
51,11,0,72.7985748653796,2,0,1,2.98920338163574,3,3
81,17,0,77.8158780880504,2,0,1,0.318170986560409,7,3
71,15,0,124.810771571589,1,0,1,6.78921698406339,4,3
36,8,0,88.9510077883395,2,0,1,0.241291205830702,5,3
91,19,0,8,2,0,1,2.98723697371499,1,3
86,18,0,114.08872371024,2,0,1,0.309049323583008,7,3
1,1,0,89.0085694473067,3,0,1,2.823338268293,5,3
61,13,0,86.0231898874701,3,0,1,2.92298758683535,6,3
121,25,0,87.5618116466374,2,0,1,0.211246606774655,7,3
71,15,0,99.0341616667575,3,0,1,4.62820829429396,6,3
76,16,0,102.23609165151,3,0,1,2.81763974473418,5,3
51,11,0,78.2740617268934,3,0,1,4.33820970736708,7,3
6,2,0,88.2036433371014,2,0,1,0.277702159592812,7,3
111,23,0,108.452828382017,3,0,1,2.97918739650552,6,3
56,12,0,98.0091530538922,2,0,1,0.282496460186693,3,3
111,23,0,137.128302585446,3,0,1,2.82112358202136,5,3
116,24,0,83.5081747803668,2,0,1,0.264663784106394,3,3
106,22,0,132.001670234466,2,0,1,0.855836345617761,7,3
21,5,0,114.473280311013,2,0,1,4.30954351253974,7,3
13,3,0,91.0915529443383,3,0,1,4.74400733634269,5,20
70,14,0,90.9253744075762,3,0,1,3.0725354335855,3,20
8,2,0,99.8300990646966,2,0,1,0.186090094461154,3,20
125,25,0,121.343256300839,3,0,1,7.68492358893926,4,20
51,11,0,80.3903041412528,3,0,1,3.19096184094932,5,20
103,21,0,76,2,0,1,0.283769385422391,5,20
58,12,0,71.99683009923,3,0,1,2.9727863183437,5,20
5,1,0,93.93273933915,3,0,1,2.95366815734114,3,20
38,8,0,140.487189480648,3,0,1,4.7256625043497,5,20
75,15,0,92.1593547505806,3,0,1,3.49391533484795,5,20
5,1,0,182.420459994894,2,0,1,0.291112832254471,4,20
28,6,0,86.546808082651,2,0,1,0.24528497701557,3,20
103,21,0,94.2141766060565,3,0,1,4.1980159820436,5,20
45,9,0,112.038999720751,2,0,1,3.0331460705971,5,20
51,11,0,80.2480484779065,2,0,1,0.241102324240901,1,4
99,20,0,66,2,0,1,0.253989717747197,7,4
121,25,0,147.961985555011,3,0,1,8.21732764740245,4,4
119,24,0,170.368006502336,3,0,1,4.40925073067146,11,4
54,11,0,120.045020471165,3,0,1,7.28868050361409,5,4
70,14,0,106.282563024822,2,0,1,6.21393289603293,3,4
111,23,0,306.43804282842,3,0,1,0.330280097873491,1,4
74,15,0,188.877043919757,3,0,1,7.0458646205357,1,4
51,11,0,97.001001296739,2,0,1,0.27433573380802,5,4
49,10,0,107.082563593791,3,0,1,2.81246229826445,5,4
34,7,0,94.6237531549211,2,0,1,0.25977612018209,7,4
14,3,0,202.768232601418,3,0,1,0.344242999306326,1,4
9,2,0,96.5384806978329,3,0,1,2.96740833894317,5,4
41,9,0,117.765853614679,3,0,1,0.231668232204733,5,4
46,10,0,243.918086337358,2,0,1,0.868627754286025,1,4
86,18,0,104.833185533327,2,0,1,1.15381863410916,6,4
36,8,0,113.428325970002,3,0,1,7.76427062322292,8,4
24,5,0,221.709741241541,3,0,1,8.46680187244777,4,4
46,10,0,84.5468596520665,2,0,1,0.193982465983641,5,4
26,6,0,89.1124665874577,2,0,1,2.85308004313258,5,4
106,22,0,84,3,0,1,2.88076414060075,5,4
84,17,0,166.002870512016,3,0,1,4.39905392778085,1,4
70,14,0,133.267620844352,2,0,1,8.5916002432102,8,4
37,8,0,121.739475863113,2,0,1,0.270729057064461,5,4
79,16,0,113.030661970159,3,0,1,4.46664262277863,3,4
89,18,0,85.0782270159301,3,0,1,4.3478929856802,3,4
54,11,0,195.246261065969,3,0,1,0.213227680904769,1,4
71,15,0,48,2,0,1,0.316455385955978,4,4
86,18,0,82.9519147454745,2,0,1,0.214685702162982,13,4
9,2,0,170.31824018562,3,0,1,7.9952507900352,4,4
69,14,0,66.3690259744266,3,0,1,4.26674011837982,5,4
71,15,0,97.9004490788679,3,0,1,2.89567220977865,5,4
24,5,0,115.787599236293,1,0,1,7.57888494618237,5,4
49,10,0,135.102029254234,2,0,1,0.31691877839028,4,4
64,13,0,117.191644546045,3,0,1,2.78070679274979,5,4
66,14,0,139.082045082016,3,0,1,0.206108691759906,1,4
15,3,0,96.6398899167293,3,0,1,2.81060963432495,3,4
64,13,0,163.176113470293,2,0,1,0.262738613778458,4,4
26,6,0,149.796106723228,3,0,1,2.92679459181019,1,4
100,20,0,210.20815520252,2,0,1,0.270914904876826,3,4
66,14,0,102.245384606421,2,0,1,0.24835722672553,3,4
106,22,0,98.9977360135465,2,0,1,0.218285190797269,5,4
34,7,0,103.462423991321,3,0,1,3.11395866263446,3,4
65,13,0,178.476481544546,2,0,1,0.233081629545953,4,4
34,7,0,131.323638798679,2,0,1,0.238807418735022,5,4
94,19,0,123.283870933117,3,0,1,4.80839826778043,5,4
36,8,0,132.270776377441,2,0,1,4.37521793600528,5,4
1,1,0,127.910588105202,2,0,1,3.11057749334537,5,4
22,5,0,208.639778237085,3,0,1,8.06781868181662,4,4
96,20,0,101.129264778951,3,0,1,3.21684155650401,5,4
76,16,0,91.1109395706789,3,0,1,4.42903470246242,3,4
19,4,0,89.8744746409427,3,0,1,2.91580054052916,5,4
16,4,0,181.773118850663,3,0,1,7.97512471292406,4,4
70,14,0,117.985122016253,2,0,1,0.177514404014961,5,4
52,11,0,165.801984278559,2,0,1,2.98943579527257,3,4
6,2,0,795.637784952672,1,0,1,0.0181002896279097,3,4
71,15,0,139.488256526241,3,0,1,0.238209842393215,3,4
96,20,0,100.117423295943,3,0,1,7.07658108672172,5,4
6,2,0,108.196823109088,2,0,1,2.56686129515367,5,4
96,20,0,128.093622698023,3,0,1,0.305588558226172,5,4
86,18,0,97.5194914183991,2,0,1,0.142276456579566,5,4
41,9,0,202.987939863398,2,0,1,0.211737045532095,4,4
74,15,0,83.2350565343681,2,0,1,6.94199865182102,5,4
69,14,0,93.7558965354519,3,0,1,7.01256271225854,6,4
19,4,0,117.267127550904,3,0,1,4.32654488158398,7,4
91,19,0,114.093811620891,3,0,1,2.80940565295559,5,4
91,19,0,131.775650326701,2,0,1,0.171616313311874,4,4
109,22,0,180.962505728172,3,0,1,8.00093168596894,4,4
84,17,0,141.083712164468,3,0,1,2.9780120324419,5,4
34,7,0,112.421054982993,3,0,1,2.89486731938063,5,4
114,23,0,103.215301921764,2,0,1,0.223739388222255,5,4
19,4,0,82.2823223181011,3,0,1,5.40460509061813,7,4
100,20,0,100,2,0,1,0.187706477510772,5,4
4,1,0,109.155164712388,3,0,1,3.04113343992874,5,4
24,5,0,70.4283731320645,3,0,1,3.51475199684501,7,4
15,3,0,173.005732489589,3,0,1,0.229607949858669,3,4
29,6,0,138.144997430021,1,0,1,2.19844605401158,5,4
49,10,0,198.355226216888,2,0,1,0.230826527553089,8,4
74,15,0,109.087087603346,1,0,1,7.66656015197662,4,4
76,16,0,108.809806114089,2,0,1,4.36881448038647,5,4
41,9,0,103.03508117573,3,0,1,4.43020620158208,5,4
6,2,0,93.0065482666667,3,0,1,4.60212819943279,5,4
15,3,0,103.280142054426,3,0,1,3.31968818970261,5,4
67,14,0,112.090516163773,2,0,1,2.9868595242528,5,4
49,10,0,114.702851573617,2,0,1,0.275447476463258,5,4
119,24,0,180.505212154536,2,0,1,0.256441161652237,4,4
49,10,0,81.80700043593,2,0,1,0.180351919152486,7,4
91,19,0,121.392305171365,2,0,1,2.94332499008105,5,4
109,22,0,225.950058840625,3,0,1,8.06782348969474,4,4
99,20,0,133.526540272034,2,0,1,0.168607394628137,5,4
79,16,0,149.14388643968,3,0,1,0.285510595033017,1,4
94,19,0,112.357221887538,3,0,1,3.01826042900446,5,4
4,1,0,107.147478019181,3,0,1,2.75569468436703,3,4
94,19,0,116.746979113626,2,0,1,3.07310008037791,1,4
89,18,0,198.085999015296,3,0,1,2.87557596684608,1,4
114,23,0,121.572771622835,3,0,1,2.70690857403373,5,4
116,24,0,180.433648998014,2,0,1,0.147420169967521,4,4
29,6,0,203.18441501822,3,0,1,7.98282254303885,4,4
64,13,0,114.527531207442,3,0,1,2.94268417861115,3,4
106,22,0,110.476287815789,1,0,1,1.01049789600074,1,4
24,5,0,138.847075055916,3,0,1,2.8841882600038,5,4
4,1,0,94.0751799062193,3,0,1,3.13434621466643,5,4
51,11,0,121.371951242134,3,0,1,2.97074678069307,6,4
16,4,0,338.715110956092,2,0,1,8.08252425031763,4,4
114,23,0,106.529818628386,3,0,1,0.20966996087007,5,4
69,14,0,71.0399512954727,2,0,1,2.88414860888518,5,4
114,23,0,106.259844952153,2,0,1,0.284676077841217,5,4
66,14,0,81.3777852751487,1,0,1,6.04429486952722,5,4
76,16,0,189.663177194261,2,0,1,8.18220679336711,4,4
6,2,0,93.912763383135,3,0,1,3.01345222575044,3,4
116,24,0,90.1818047433678,3,0,1,2.45823541842401,3,4
66,14,0,110.066582194406,3,0,1,6.70730607037792,5,4
74,15,0,76.5778561743437,3,0,1,3.23498844757351,5,4
37,8,0,85.7152715261228,2,0,1,0.151023277817982,7,4
70,14,0,158.260913761068,2,0,1,0.261443086231356,5,4
80,16,0,142.795728105591,2,0,1,0.210040895368317,8,4
121,25,0,144.268952176888,3,0,1,7.95823752822715,4,4
19,4,0,109.1551687087,3,0,1,7.14337125819616,5,4
24,5,0,101.948560627633,3,0,1,0.272281095024189,3,4
36,8,0,128.252339394941,2,0,1,2.98493984360801,5,4
99,20,0,108.345983822166,3,0,1,2.8435862750336,5,4
100,20,0,114.431004607119,3,0,1,0.347406414143254,7,4
76,16,0,96.7053817438461,2,0,1,7.46512889328123,7,4
29,6,0,127.244222586317,2,0,1,0.760922903195024,5,4
21,5,0,146.99338363842,3,0,1,3.16387254329731,1,4
14,3,0,160.48979318081,3,0,1,7.72103400813848,4,4
64,13,0,128.754167753493,2,0,1,0.250096981039747,3,4
21,5,0,208.443188043507,2,0,1,0.202148951544206,4,4
34,7,0,123.901561776883,3,0,1,2.98574424843339,6,4
26,6,0,104.175293071537,3,0,1,4.57514943955306,5,4
64,13,0,126.916993495736,3,0,1,4.67306575474338,5,4
1,1,0,155.846253976258,3,0,1,8.04182700496915,4,4
124,25,0,181.351493790271,3,0,1,8.03799274582925,4,4
69,14,0,81.7159388638828,2,0,1,0.266140812512257,7,4
84,17,0,278.295875675633,3,0,1,8.48622476707375,8,4
96,20,0,234.834465229643,2,0,1,0.213767327139996,4,4
89,18,0,124.974349756376,3,0,1,7.46706004544949,4,4
70,14,0,155.30653095901,3,0,1,8.32628560723802,4,4
4,1,0,99.5608830051598,3,0,1,7.55882764607668,7,4
51,11,0,153.8774352667,1,0,1,7.86349535605951,4,4
81,17,0,137.489046835039,3,0,1,2.93227641424911,5,4
100,20,0,158.082796562305,2,0,1,0.9425690501574,6,4
125,25,0,169.949571403367,2,0,1,3.22204468298075,5,17
49,10,0,135.372048244389,2,0,1,8.4867681489648,8,17
115,23,0,358.655683900877,3,0,1,7.90355593847599,4,17
124,25,0,121.781874820777,3,0,1,2.78960323835103,5,17
14,3,0,128.85015280916,2,0,1,0.326823533343334,3,17
38,8,0,122.594530859519,2,0,1,2.88667517161477,6,17
4,1,0,183.001818643142,3,0,1,4.81792031403016,5,17
114,23,0,137.648840819303,2,0,1,0.321235954380042,4,17
34,7,0,170.039156884215,3,0,1,4.71656286751625,3,17
14,3,0,120.223960837505,3,0,1,4.24625324490566,11,17
47,10,0,308.788434734112,2,0,1,3.13007465264398,8,17
82,17,0,138.324017384125,2,0,1,4.48257770457771,3,17
24,5,0,96.5860072635864,3,0,1,3.28030346374674,5,17
94,19,0,237.906201795321,3,0,1,8.03624128435629,8,17
35,7,0,112.195972004715,2,0,1,3.12818464370524,5,17
82,17,0,104.321527176475,2,0,1,2.89757174136306,5,17
69,14,0,112.266315796957,3,0,1,7.14591695681481,5,17
74,15,0,142.916952913853,2,0,1,0.208783908236259,4,17
80,16,0,108.326733581194,2,0,1,3.68564834818244,1,17
34,7,0,123.340947360468,2,0,1,0.226819796235067,4,17
34,7,0,96.2503488247303,3,0,1,0.283411776552069,5,17
24,5,0,115.546456286016,3,0,1,4.72304330889916,5,17
69,14,0,70,2,0,1,0.293328342092733,7,17
100,20,0,243.199039588804,3,0,1,8.09882182333508,4,17
39,8,0,110.251070979296,3,0,1,2.91707645274546,5,17
49,10,0,109.312376648723,2,0,1,0.278556838929103,7,17
19,4,0,83.33979993977,2,0,1,0.275223196890064,7,17
125,25,0,90.0758193135797,2,0,1,0.214748720342177,3,17
83,17,0,364.747859288965,3,0,1,8.17663916512051,4,17
9,2,0,112.048853312653,3,0,1,3.08083401952929,5,17
69,14,0,106.906581805149,2,0,1,6.9152834744998,5,17
35,7,0,133.452248479039,2,0,1,0.23134833001386,5,17
87,18,0,145.263074136511,3,0,1,7.92144666149846,4,17
30,6,0,124.257865803106,3,0,1,6.92331956920648,5,17
95,19,0,93.6677261066926,3,0,1,6.81063264495601,3,17
44,9,0,138.220165290672,2,0,1,5.77930650115013,3,17
82,17,0,155.147529555818,3,0,1,4.45149873948245,5,17
95,19,0,134.438320330322,3,0,1,4.4900762985652,3,17
99,20,0,206.218354248682,3,0,1,8.48432769967769,4,17
9,2,0,128.10257186927,3,0,1,7.2138567039869,5,17
50,10,0,134.847454712797,2,0,1,8.14553143630712,4,17
4,1,0,81.4716139852007,2,0,1,0.143836830023415,7,17
38,8,0,344.270403011659,3,0,1,8.57451262455231,4,17
79,16,0,202.4637187826,3,0,1,8.30651561956059,8,17
9,2,0,164.471019717994,3,0,1,8.02071984255497,8,17
50,10,0,206.084377435792,2,0,1,0.282609286211812,4,17
89,18,0,137.181615519585,3,0,1,0.305862879562652,5,17
74,15,0,126.643551822778,3,0,1,7.26671064501195,6,17
45,9,0,429.076463097087,2,0,1,0.299621801595183,4,17
81,17,0,105.674288214452,2,0,1,8.09462370900073,8,17
81,17,0,120.655518518725,3,0,1,3.80243946778865,5,17
98,20,0,185.591025596142,3,0,1,7.48854008599866,4,17
109,22,0,190.249137363584,2,0,1,0.24379570793527,4,17
4,1,0,105.517887490606,3,0,1,3.11622612420627,5,17
94,19,0,144.393967015833,3,0,1,2.72947300732932,5,17
29,6,0,106.959055880127,3,0,1,2.84550992326302,3,17
80,16,0,183.455620948869,2,0,1,0.267350001511586,4,17
80,16,0,123.760153410242,3,0,1,8.08613079924776,4,17
13,3,0,122.447476603688,2,0,1,4.33382127959893,5,17
34,7,0,115.768179108866,1,0,1,8.0193168872636,8,17
79,16,0,163.028215472288,3,0,1,7.76338743418953,4,17
27,6,0,186.433006906562,1,0,1,8.09188850823341,8,17
94,19,0,110.387266544093,3,0,1,2.92531218200196,5,17
109,22,0,131.23805384502,3,0,1,4.49569747000245,6,17
13,3,0,358.045862627395,3,0,1,7.90907515829918,8,17
49,10,0,102.226935399634,1,0,1,2.68871675059199,1,17
64,13,0,95.3879945260828,2,0,1,0.17659616771512,7,17
24,5,0,251.069043085677,3,0,1,8.63955633965554,4,17
72,15,0,95.9429236121431,2,0,1,2.87487802915227,7,17
44,9,0,116.291083375324,1,0,1,8.24928114296111,4,17
125,25,0,148.062441609655,2,0,1,7.89773453254738,8,17
89,18,0,101.796783746101,3,0,1,2.60398146000786,6,17
14,3,0,174.09068907575,2,0,1,7.57695654138234,4,17
23,5,0,341.160735894364,3,0,1,8.07271603571944,4,17
4,1,0,158.630949866949,2,0,1,0.302141747163183,3,17
110,22,0,237.947742284115,3,0,1,7.45615726894425,4,17
99,20,0,87.2746889198563,3,0,1,3.1287786872867,6,17
74,15,0,107.309144158292,3,0,1,2.74239955919376,6,17
20,4,0,162.055962606144,3,0,1,7.76471373845845,4,17
94,19,0,178.269445231053,3,0,1,7.86820831962235,4,17
124,25,0,128.630221251547,2,0,1,0.256457734507564,11,17
99,20,0,320.675247058863,3,0,1,7.75428541225874,8,17
74,15,0,77.649168962345,2,0,1,0.256479531391711,7,17
9,2,0,410.628639999056,1,0,1,7.83370180543144,4,17
69,14,0,128.395026618627,3,0,1,3.11325614679531,5,17
114,23,0,226.780545137851,3,0,1,8.33298980939222,8,17
29,6,0,153.322324747596,2,0,1,2.86649323665992,5,17
49,10,0,125.602043785356,2,0,1,1.11647458718104,5,17
13,3,0,155.956091049388,3,0,1,7.98636126207276,8,17
20,4,0,107.180064751215,1,0,1,8.10017079920106,8,17
15,3,0,271.66497531392,3,0,1,8.21350510618364,4,17
72,15,0,150.482933968806,2,0,1,7.80551862035048,4,17
87,18,0,272.147531647606,3,0,1,7.66363383856878,4,17
5,1,0,354.932436716761,3,0,1,8.27713730134198,4,17
27,6,0,207.35279163864,2,0,1,0.243987152597465,4,17
81,17,0,102.14391920511,2,0,1,1.20326126125014,5,17
14,3,0,216.112148684233,2,0,1,0.192589873622621,8,17
90,18,0,74.9584388164768,3,0,1,7.23834944898672,5,17
99,20,0,104.761115500683,3,0,1,3.0343386648809,5,17
69,14,0,111.136927343067,3,0,1,1.25814175419509,6,17
125,25,0,201.66738867747,1,0,1,7.95297999332855,8,17
50,10,0,100.582947993349,3,0,1,0.226298895143138,3,17
64,13,0,100.028919587967,3,0,1,3.12883528892458,5,17
44,9,0,92.9691741427735,2,0,1,2.98473704252885,6,17
44,9,0,105.81402301664,3,0,1,0.291071396269972,7,17
20,4,0,151.295311792578,2,0,1,0.223094809701914,7,17
74,15,0,128.755521417339,3,0,1,4.41543180859176,6,17
109,22,0,125.278672898913,2,0,1,0.24507375334239,8,17
44,9,0,179.48716965289,3,0,1,7.70387530566646,4,17
115,23,0,210.723185353513,2,0,1,2.85038804547068,1,9
15,3,0,108.726779977123,3,0,1,7.1070835697644,1,9
2,1,0,169.467597138636,2,0,1,3.3466871899993,1,9
8,2,0,128.609575353863,2,0,1,3.04867826005072,1,9
111,23,0,292.304234626008,3,0,1,3.09726608713131,1,9
75,15,0,138.324822194957,3,0,1,2.97396766071235,1,9
24,5,0,222.847989318532,3,0,1,2.50378468446434,1,9
21,5,1,180.348110330793,2,1,1,2.9652354677875,16,34
33,7,1,170.4,3,1,1,4.41054505901411,20,34
120,24,1,239.348420869412,3,1,1,1.02537644817494,18,34
37,8,1,236.50032404654,3,1,1,4.09723361255601,20,34
7,2,1,211.210560259028,2,1,1,3.0722620296863,16,34
95,19,1,186.441939937035,3,1,1,5.14915246656165,20,34
75,15,1,229.976565926879,3,1,1,1.69246301159728,18,34
46,10,1,340.338409819603,2,1,1,2.87627730435049,16,34
68,14,1,83.0666666666667,2,2,1,1.00179494183976,35,34
13,3,1,376.004520597985,2,1,1,2.95547550809604,16,34
13,3,1,75.3333333333333,2,2,1,1.29182552054789,37,34
81,17,1,178.848041694739,2,1,1,3.06403292948171,16,34
33,7,1,322.852406493585,2,1,1,3.13974061319015,16,34
122,25,1,171.978026113763,3,2,1,1.19681269698776,34,34
53,11,1,145.133333333333,3,2,1,1.13881251565181,34,34
117,24,1,233.209196966791,2,1,1,2.56101326652109,16,34
8,2,1,108.5,3,2,1,1.65910511219408,34,34
55,11,1,206.579981519462,2,1,1,2.96970950430597,16,34
87,18,1,131.5,3,2,1,0.992440284579061,34,34
82,17,1,165.057617590523,2,2,1,1.0995837636292,35,34
10,2,1,380.518601559831,2,1,1,2.76163131894683,16,34
125,25,1,217.960111800081,2,1,1,2.75840649297858,16,34
75,15,1,393.496519365306,2,1,1,3.17152788062818,16,34
35,7,1,196.818735387168,2,1,1,2.85998434680449,16,34
55,11,1,330.658410970577,2,1,1,2.84293788193648,16,34
105,21,1,340.288856322587,2,1,1,3.02014021121643,16,34
98,20,1,322.786494299319,2,1,1,2.79080965049555,16,34
111,23,1,45.6,2,1,1,0.756941772648133,22,34
98,20,1,311.379170237051,2,1,1,3.05288935139613,16,34
43,9,1,317.093421790141,2,1,1,2.93860591372617,16,34
120,24,1,315.059304326783,2,1,1,3.00436709142192,16,34
65,13,1,174.927926430923,2,1,1,3.0335386121363,16,34
115,23,1,277.51478087791,2,1,1,3.09120245880524,16,34
32,7,1,269.926342820472,2,1,1,2.94163492538607,16,34
111,23,1,122.2,2,2,1,1.59688910946716,35,34
25,5,1,244.352397026292,2,1,1,2.81356163670562,16,34
38,8,1,370.870456465921,2,1,1,3.15602570987389,16,34
100,20,1,268.034327058418,2,1,1,2.88858338130478,16,34
30,6,1,392.154725508407,2,1,1,3.12976486458253,16,34
61,13,1,72.9333333333333,3,1,1,0.864846527692862,24,34
96,20,1,71.4666666666667,2,2,1,1.59516171895416,37,34
41,9,1,190.056006906669,3,1,1,1.28038174437825,30,34
25,5,1,161.620170257867,2,1,1,3.21149985977441,16,34
15,3,1,386.873377123222,2,1,1,2.89856421433104,16,34
45,9,1,341.902161493408,2,1,1,2.91834813417714,16,34
125,25,1,370.328114102483,2,1,1,3.4670268160091,16,34
58,12,1,141.8,2,2,1,1.32580039883032,35,34
116,24,1,288.289733357565,2,1,1,3.05327316557548,16,34
53,11,1,166.110544767868,2,1,1,3.14683988139905,16,34
116,24,1,216.893870144599,2,1,1,2.81107629662197,16,34
107,22,1,257.220990477065,2,1,1,3.22340534004596,16,34
68,14,1,205.637707167752,2,1,1,3.05154536779714,16,34
106,22,1,191.832145618769,3,2,1,1.08705210278276,34,34
1,1,1,377.970333271708,2,1,1,2.99686092179988,16,34
105,21,1,280.90420083245,3,1,1,1.28049494652078,18,34
8,2,1,143.166666666667,3,2,1,1.86956577585079,34,34
117,24,1,146.166666666667,3,2,1,0.638188160373829,25,34
62,13,1,242.730430422637,2,1,1,2.97855201246919,16,34
43,9,1,235.436233297719,3,1,1,5.40351393958554,20,34
2,1,1,364.338563912907,2,1,1,2.92299389750716,16,34
73,15,1,103.166666666667,3,2,1,1.298970920383,25,34
26,6,1,158.283678867734,3,2,1,1.88981126411818,34,34
6,2,1,228.429060600363,3,2,1,0.837054251576774,34,34
35,7,1,432.934000091386,2,1,1,2.95610195307493,16,34
103,21,1,230.857424435617,3,1,1,0.894179646857083,18,34
62,13,1,157.295153666261,3,2,1,0.64533015829511,34,34
86,18,1,205.70735830682,2,1,1,2.86615875014604,16,34
2,1,1,149.234679332135,2,1,1,3.14864720342629,16,34
95,19,1,308.492530169589,2,1,1,3.13543576357503,16,34
23,5,1,321.381648132368,2,1,1,3.07694784597045,16,34
66,14,1,180.557785659778,3,1,1,0.545563805266283,18,34
52,11,1,229.156048424963,2,1,1,3.0141613153739,16,34
115,23,1,357.541696138968,2,1,1,3.21607866302854,16,34
42,9,1,395.844203509394,3,1,1,4.50875980965793,20,34
93,19,1,269.366113379764,3,1,1,1.00189465365838,18,34
40,8,1,235.361340291043,2,1,1,2.92475028725238,16,34
91,19,1,211.019448633303,2,1,1,3.07020088408278,16,34
21,5,1,207.775774834116,3,2,1,1.01019300566986,25,34
3,1,1,180.741582127174,3,1,1,0.705692637944594,30,34
103,21,1,359.948854905449,2,1,1,3.1590547448454,16,34
8,2,1,124.066666666667,3,2,1,1.43046561698429,34,34
25,5,1,133.666666666667,3,2,1,1.71720489358995,25,34
110,22,1,136.566666666667,2,1,1,2.97487420242927,16,34
65,13,1,110.133333333333,3,2,1,1.79821215861011,25,34
82,17,1,209.990482189981,3,1,1,4.1164076467976,20,34
15,3,1,177.976164771925,2,1,1,3.07159863852291,16,34
86,18,1,171.208981618787,3,2,1,1.23715271474794,25,34
108,22,1,404.47799401102,2,1,1,2.89063420520046,16,34
